1592	260	260	260	287	45	45	45	287	45	45	45	287	54	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1593	287	45	45	45	287	45	45	45	287	45	45	45	287	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1594	45	45	45	45	45	45	45	45	45	45	45	260	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1595	45	45	45	45	45	45	45	45	45	45	45	45	260	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1596	230	45	45	45	230	280	45	45	230	45	322	322	230	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1597	280	45	45	280	322	322	322	45	45	322	322	45	45	45	54	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1598	45	230	230	230	45	230	42	42	280	230	42	42	54	54	42	133	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1599	230	45	45	45	133	45	45	45	133	45	45	45	133	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1600	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1601	54	18	18	18	54	18	18	18	54	18	18	18	54	54	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1602	18	290	14	14	18	290	14	14	18	290	14	14	18	290	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1603	290	18	18	18	290	18	18	18	290	18	18	18	290	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1604	18	18	18	18	18	18	18	18	18	18	18	18	18	18	30	30	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1605	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1606	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1607	36	36	18	54	36	36	18	54	36	36	18	54	36	36	18	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1608	14	14	14	45	45	14	14	45	45	14	14	45	45	14	14	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1609	247	45	45	45	247	45	45	45	247	45	45	45	247	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1610	45	45	219	45	45	45	219	219	45	45	45	219	45	45	45	219	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1611	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1612	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1613	45	45	230	45	45	45	230	45	45	45	230	45	45	45	54	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1614	45	45	45	45	45	45	45	45	54	54	54	54	54	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1615	45	45	45	45	45	45	45	228	54	54	54	54	110	110	110	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1616	45	45	45	45	228	228	228	228	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1617	45	45	230	230	230	230	230	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1618	230	230	230	230	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1619	230	45	45	54	45	45	45	54	45	45	45	63	45	45	45	63	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1620	18	18	18	290	18	18	18	290	18	18	18	290	18	18	18	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1621	14	14	290	14	14	14	290	14	14	14	290	290	14	14	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1622	14	18	18	307	14	18	18	307	14	14	290	14	14	14	290	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1623	307	18	18	18	307	18	18	18	14	14	18	18	14	14	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1624	18	54	45	45	18	54	45	45	18	54	280	45	18	54	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1625	45	45	45	45	45	45	45	45	280	45	280	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1626	45	45	45	45	45	45	45	219	45	45	45	45	45	219	219	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1627	45	45	45	45	219	45	219	45	45	45	219	45	219	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1628	45	54	18	36	45	54	18	36	45	54	18	18	45	54	54	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1629	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1630	18	18	1	1	18	18	1	1	36	18	1	1	36	18	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1631	1	8	8	8	1	1	8	1	1	1	1	1	1	1	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1632	18	18	18	18	18	18	18	18	56	56	56	56	80	47	47	56	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1633	18	18	18	18	18	18	18	219	18	18	219	219	18	18	219	219	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1634	18	18	18	18	18	18	18	18	219	219	18	18	219	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1635	18	18	18	56	56	56	56	56	56	47	47	80	56	47	47	80	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1636	56	56	56	18	47	47	56	18	47	47	56	18	47	47	56	56	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1637	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1638	36	36	36	36	36	36	36	36	18	36	36	36	18	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1639	36	36	18	18	36	36	18	18	36	36	18	18	36	36	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1640	54	45	45	45	54	45	45	45	54	45	45	45	54	45	45	230	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1641	287	45	45	45	287	45	45	45	45	45	45	45	230	230	230	230	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1642	45	45	45	45	45	45	45	45	45	45	230	228	230	230	230	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1643	260	45	45	45	45	45	45	45	228	228	228	230	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1644	230	54	54	54	45	54	110	110	230	54	110	110	45	54	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1645	54	54	54	110	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1646	110	54	133	133	110	54	45	45	110	54	54	45	110	110	54	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1647	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1648	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1649	45	54	18	18	45	54	18	18	45	54	18	18	45	54	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1650	18	290	290	14	18	290	290	14	18	18	290	14	18	18	290	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1651	14	290	18	18	14	290	18	18	14	290	18	18	14	290	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1652	18	30	30	30	30	30	12	12	30	30	12	12	30	12	12	12	4	5	5	5	5	5	7	7	5	7	7	7	5	7	7	7
1653	30	30	18	18	12	30	18	18	12	30	30	18	12	12	30	18	5	4	4	4	5	5	4	4	7	5	5	4	7	7	5	4
1654	36	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1655	36	36	18	54	36	36	36	54	36	36	36	54	36	36	36	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1656	45	14	14	45	45	14	14	45	63	63	63	63	18	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1657	247	45	45	45	45	247	45	45	63	63	54	230	290	18	54	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1658	45	45	45	45	230	230	230	230	230	45	45	280	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1659	45	45	45	230	230	230	230	230	45	45	45	230	45	45	45	230	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1660	228	228	228	228	45	45	45	45	45	45	45	45	230	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1661	230	230	54	54	45	45	54	54	45	45	45	54	45	45	45	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1662	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1663	110	110	110	54	110	110	110	63	110	110	110	63	110	110	110	63	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1664	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1665	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	230	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1666	45	45	45	45	45	45	45	45	45	45	45	45	230	230	230	228	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1667	45	45	45	63	45	45	45	63	45	45	45	63	228	228	228	230	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1668	18	18	18	18	18	18	18	290	54	18	18	18	54	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1669	14	14	290	290	14	14	290	290	290	14	14	290	290	14	14	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1670	14	14	290	290	14	14	290	290	14	14	290	290	290	14	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1671	14	14	18	18	14	14	18	18	14	14	18	18	14	290	290	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1672	18	54	45	45	18	54	54	45	18	18	54	45	18	18	54	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1673	45	45	45	45	219	45	45	45	45	219	280	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1674	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1675	219	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1676	45	45	54	18	45	45	54	18	45	45	54	18	45	45	54	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1677	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1678	36	18	1	1	36	18	18	1	36	18	18	1	36	18	18	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1679	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1680	80	47	47	56	80	47	47	56	80	47	47	47	80	83	47	47	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1681	18	18	18	18	56	110	110	110	56	110	110	110	56	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1682	18	18	18	18	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1683	56	47	47	80	56	47	47	83	56	47	47	47	56	47	47	47	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1684	47	47	47	56	83	47	47	56	83	47	47	56	80	47	47	56	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1685	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1686	18	36	36	36	18	36	36	36	18	36	36	36	18	18	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1687	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1688	54	54	230	230	18	54	45	45	18	54	45	45	18	54	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1689	45	280	45	45	45	45	219	45	45	45	45	219	219	219	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1690	45	45	230	45	45	280	230	45	45	45	230	45	45	280	230	230	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1691	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1692	45	54	110	110	45	54	110	110	45	54	54	110	45	45	54	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1693	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1694	110	110	54	45	110	110	54	45	110	110	54	45	110	110	54	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1695	45	45	45	45	45	260	45	45	45	45	260	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1696	260	45	45	45	45	45	260	45	45	45	45	45	260	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1697	45	54	18	18	45	54	18	18	45	54	54	18	45	45	54	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1698	18	18	18	14	18	18	290	14	18	18	290	14	18	18	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1699	14	290	18	18	14	290	18	18	14	290	290	18	14	14	290	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1700	30	12	12	12	30	30	12	12	18	30	30	30	18	18	30	30	4	5	7	7	4	5	5	7	4	4	5	5	4	4	4	4
1701	12	12	30	18	30	30	30	18	30	30	18	18	30	18	18	18	7	5	5	4	5	5	4	4	5	4	4	4	4	4	4	4
1702	18	36	36	36	18	36	36	36	18	36	36	36	18	18	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1703	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1704	18	290	14	14	290	290	14	14	290	290	14	14	290	290	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1705	290	18	18	54	290	18	18	54	290	18	18	54	290	18	18	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1706	45	45	45	45	45	45	219	45	45	45	45	280	280	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1707	219	45	45	45	45	45	45	45	45	45	280	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1708	230	45	45	45	230	45	45	45	230	45	45	45	228	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1709	45	45	45	54	45	45	45	54	45	45	45	54	45	45	45	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1710	110	110	110	110	110	110	110	110	110	110	110	110	54	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1711	110	110	110	54	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1712	54	230	230	230	54	45	45	45	54	45	45	45	54	45	45	287	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1713	230	230	230	230	45	45	45	45	45	45	45	45	287	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1714	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1715	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1716	54	18	18	18	54	18	18	18	54	18	18	18	54	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1717	290	14	14	290	290	14	14	290	290	14	14	290	290	14	14	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1718	290	14	14	14	290	14	14	14	290	14	14	14	290	14	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1719	14	290	290	18	14	290	290	290	14	290	290	290	14	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1720	18	18	54	45	18	18	54	280	290	18	54	45	290	18	54	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1721	219	45	45	45	45	280	45	280	45	45	45	45	54	54	54	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1722	45	45	45	45	45	45	45	45	45	45	54	54	54	54	54	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1723	45	45	45	45	45	45	45	45	54	54	63	63	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1724	45	45	54	18	45	45	54	18	63	63	54	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1725	36	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1726	36	36	18	1	36	36	18	1	36	36	18	1	36	36	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1727	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1728	47	83	47	47	47	80	47	47	47	80	47	47	47	80	47	47	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1729	56	110	110	110	56	110	110	110	56	110	110	110	56	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1730	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1731	56	47	47	47	56	56	47	47	110	56	47	47	110	56	80	83	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1732	80	47	47	56	80	47	47	56	80	80	80	56	80	80	47	47	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1733	18	18	18	18	18	18	18	18	56	18	18	18	56	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1734	18	18	36	36	18	18	36	36	18	18	36	36	18	18	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1735	36	36	36	18	36	36	36	18	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1736	18	54	45	45	18	54	280	45	18	54	45	45	18	54	54	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1737	45	280	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1738	45	45	45	230	45	45	45	228	45	45	45	228	45	45	45	228	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1739	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1740	45	45	54	110	45	45	54	110	45	45	54	110	45	45	54	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1741	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1742	110	110	54	54	110	110	110	54	110	110	110	54	110	110	110	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1743	45	45	45	45	45	260	45	45	45	260	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1744	45	45	260	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1745	45	45	54	18	45	45	54	18	45	45	54	18	45	45	54	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1746	18	18	290	290	18	18	18	290	18	18	18	290	18	18	18	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1747	14	14	290	18	14	14	290	18	14	14	290	18	14	14	290	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1748	18	18	18	18	18	18	18	18	18	18	18	18	18	18	12	12	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1749	18	18	18	18	18	18	18	18	18	18	18	18	18	12	12	12	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1750	18	18	36	36	18	18	36	36	18	18	36	36	18	18	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1751	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1752	18	290	14	14	18	290	14	14	18	290	14	14	18	290	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1753	290	18	18	54	14	18	18	54	14	290	18	54	14	290	18	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1754	45	45	45	45	45	45	45	45	45	45	45	45	54	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1755	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	230	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1756	228	45	45	45	228	45	45	45	228	45	45	45	230	230	230	230	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1757	45	45	45	45	45	45	45	45	45	230	230	230	230	230	219	219	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1758	54	110	110	110	54	110	110	110	54	110	110	110	54	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1759	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1760	54	45	45	287	54	45	260	260	54	54	260	260	110	54	260	260	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1761	287	260	260	45	260	260	260	260	260	260	260	260	260	260	260	260	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1762	45	45	260	45	260	260	260	45	260	260	260	45	260	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1763	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1764	54	54	18	18	45	54	18	18	45	54	54	18	45	54	54	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1765	290	14	14	290	290	290	14	14	18	290	14	14	290	290	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1766	290	14	14	14	290	290	14	14	290	290	14	14	290	290	14	14	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1767	14	290	290	290	14	290	290	290	14	290	290	290	14	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1768	290	290	18	54	290	290	18	18	290	18	18	18	290	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1769	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1770	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1771	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1772	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1773	18	36	36	36	18	18	36	36	18	18	18	18	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1774	36	36	290	290	36	18	290	290	18	290	290	290	18	290	290	290	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1775	290	1	1	1	290	1	1	1	290	290	1	1	10	290	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1776	83	80	80	80	47	80	47	47	47	80	47	47	47	80	80	47	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1777	56	56	110	110	47	56	110	110	47	56	110	110	47	56	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1778	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1779	110	56	47	47	110	56	47	47	110	56	47	47	110	56	47	47	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1780	47	80	47	47	47	80	47	47	47	83	47	47	47	83	47	47	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1781	56	18	18	18	56	18	18	18	56	18	18	18	56	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1782	18	18	36	36	18	18	36	36	18	18	36	36	18	18	18	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1783	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1784	18	18	54	45	18	18	54	45	18	18	54	228	18	18	54	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1785	45	45	45	45	45	45	45	45	228	228	228	230	45	45	45	219	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1786	45	45	45	228	45	230	230	230	230	230	219	219	219	219	219	219	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1787	45	45	45	230	230	230	230	230	219	219	219	219	219	219	219	219	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1788	230	230	54	54	219	219	219	54	219	219	219	54	219	219	219	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1789	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1790	110	110	110	54	110	110	110	54	110	110	110	54	110	110	110	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1791	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1792	45	45	45	45	45	45	45	45	45	45	45	45	287	45	45	45	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1793	45	45	54	54	45	45	45	54	45	45	45	54	45	45	45	54	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1794	18	18	18	290	18	18	18	290	18	18	18	290	18	18	18	18	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1795	14	14	290	18	14	14	290	18	290	14	14	30	290	14	14	30	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1796	18	12	12	12	18	12	11	12	290	290	11	12	30	290	12	11	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1797	12	12	12	12	12	11	12	12	12	12	12	11	12	11	12	12	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1798	12	18	36	36	12	18	36	36	12	18	18	36	12	18	18	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1799	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
